|2016-05-06 15:19:06.681435| 3313.00
|2016-05-06 15:20:07.663765| 3290.00
|2016-05-06 15:21:06.651448| 3290.00
|2016-05-06 15:22:07.885060| 3290.00
|2016-05-06 15:23:07.247344| 3290.00
|2016-05-06 15:24:08.310958| 3290.00
|2016-05-06 15:25:12.372650| 3313.00
|2016-05-06 15:26:07.736836| 3290.00
|2016-05-06 15:27:08.816177| 3290.00
|2016-05-06 15:28:08.575983| 3290.00
|2016-05-06 15:29:09.095359| 3290.00
|2016-05-06 15:30:10.261395| 3290.00
|2016-05-06 15:31:09.006966| 3313.00
|2016-05-06 15:32:08.935425| 3313.00
|2016-05-06 15:33:09.458701| 3313.00
|2016-05-06 15:34:11.356482| 3290.00
|2016-05-06 15:35:10.536578| 3290.00
|2016-05-06 15:36:10.413399| 3290.00
|2016-05-06 15:37:10.602708| 3290.00
|2016-05-06 15:38:11.109067| 3290.00
|2016-05-06 15:39:06.270600| 3290.00
|2016-05-06 15:40:06.161122| 3290.00
|2016-05-06 15:41:05.888598| 3290.00
|2016-05-06 15:42:06.749352| 3290.00
|2016-05-06 15:43:06.689488| 3290.00
|2016-05-06 15:44:07.098379| 3290.00
|2016-05-06 15:45:07.148343| 3290.00
|2016-05-06 15:46:08.142376| 3290.00
|2016-05-06 15:47:08.457733| 3290.00
|2016-05-06 15:48:08.322146| 3313.00
|2016-05-06 15:49:07.625864| 3290.00
|2016-05-06 15:50:08.123160| 3313.00
|2016-05-06 15:51:08.156092| 3290.00
|2016-05-06 15:52:16.757262| 3290.00
|2016-05-06 15:53:09.036209| 3313.00
|2016-05-06 15:54:08.566483| 3290.00
|2016-05-06 15:55:10.835172| 3313.00
|2016-05-06 15:56:10.022908| 3290.00
|2016-05-06 15:57:09.462953| 3290.00
|2016-05-06 15:58:09.483179| 3290.00
|2016-05-06 15:59:09.904556| 3313.00
|2016-05-06 16:00:12.745891| 3313.00
|2016-05-06 16:01:10.841350| 3313.00
|2016-05-06 16:02:06.505069| 3313.00
|2016-05-06 16:03:06.155275| 3290.00
|2016-05-06 16:04:05.917460| 3290.00
|2016-05-06 16:05:07.591327| 3290.00
|2016-05-06 16:06:07.353628| 3290.00
|2016-05-06 16:07:07.938031| 3290.00
|2016-05-06 16:08:07.002304| 3290.00
|2016-05-06 16:09:07.406655| 3290.00
|2016-05-06 16:10:07.138125| 3290.00
|2016-05-06 16:11:07.474074| 3290.00
|2016-05-06 16:12:07.717776| 3290.00
|2016-05-06 16:13:08.718346| 3290.00
|2016-05-06 16:14:08.158145| 3290.00
|2016-05-06 16:15:09.792278| 3290.00
|2016-05-06 16:16:10.507587| 3290.00
|2016-05-06 16:17:09.200240| 3290.00
|2016-05-06 16:18:09.025513| 3290.00
|2016-05-06 16:19:09.151451| 3290.00
|2016-05-06 16:20:10.316807| 3290.00
|2016-05-06 16:21:10.146488| 3290.00
|2016-05-06 16:22:10.038547| 3290.00
|2016-05-06 16:23:09.973670| 3290.00
|2016-05-06 16:24:12.685299| 3290.00
|2016-05-06 16:25:05.346884| 3290.00
|2016-05-06 16:26:06.108424| 3290.00
|2016-05-06 16:27:06.400749| 3290.00
|2016-05-06 16:28:08.019703| 3290.00
|2016-05-06 16:29:08.298703| 3290.00
|2016-05-06 16:30:07.198785| 3290.00
|2016-05-06 16:31:07.516473| 3290.00
|2016-05-06 16:32:08.238144| 3290.00
|2016-05-06 16:33:07.325272| 3290.00
|2016-05-06 16:34:07.472748| 3290.00
|2016-05-06 16:35:07.728631| 3290.00
|2016-05-06 16:36:07.895679| 3290.00
|2016-05-06 16:37:08.010617| 3290.00
|2016-05-06 16:38:08.794679| 3290.00
|2016-05-06 16:39:11.005514| 3290.00
|2016-05-06 16:40:09.370675| 3290.00
|2016-05-06 16:41:09.801760| 3290.00
|2016-05-06 16:42:09.577895| 3290.00
|2016-05-06 16:43:12.456195| 3290.00
|2016-05-06 16:44:09.755062| 3290.00
|2016-05-06 16:45:23.088578| 3290.00
|2016-05-06 16:46:09.953164| 3290.00
|2016-05-06 16:47:10.454131| 3290.00
|2016-05-06 16:48:05.436202| 3290.00
|2016-05-06 16:49:05.771719| 3290.00
|2016-05-06 16:50:07.461248| 3290.00
|2016-05-06 16:51:06.310683| 3290.00
|2016-05-06 16:52:06.486254| 3290.00
|2016-05-06 16:53:06.710162| 3290.00
|2016-05-06 16:54:06.950300| 3290.00
|2016-05-06 16:55:07.598390| 3290.00
|2016-05-06 16:56:07.944728| 3290.00
|2016-05-06 16:57:07.638789| 3290.00
|2016-05-06 16:58:08.112327| 3290.00
|2016-05-06 16:59:07.974597| 3290.00
|2016-05-06 17:00:08.056768| 3290.00
|2016-05-06 17:01:08.265520| 3290.00
|2016-05-06 17:02:08.871401| 3290.00
|2016-05-06 17:03:08.911305| 3290.00
|2016-05-06 17:04:09.203231| 3290.00
|2016-05-06 17:05:09.407561| 3290.00
|2016-05-06 17:06:10.128701| 3290.00
|2016-05-06 17:07:10.603081| 3290.00
|2016-05-06 17:08:12.543835| 3290.00
|2016-05-06 17:09:09.890928| 3290.00
|2016-05-06 17:10:10.496515| 3290.00
|2016-05-06 17:11:16.416437| 3290.00
|2016-05-06 17:12:06.687256| 3290.00
|2016-05-06 17:13:11.802957| 3290.00
|2016-05-06 17:14:06.096530| 3290.00
|2016-05-06 17:15:07.061330| 3290.00
|2016-05-06 17:16:07.264003| 3290.00
|2016-05-06 17:17:06.829320| 3290.00
|2016-05-06 17:18:07.747905| 3290.00
|2016-05-06 17:19:07.197053| 3290.00
|2016-05-06 17:20:07.930495| 3290.00
|2016-05-06 17:21:08.478552| 3290.00
|2016-05-06 17:22:07.869753| 3290.00
|2016-05-06 17:23:08.794525| 3290.00
|2016-05-06 17:24:08.146371| 3290.00
|2016-05-06 17:25:09.207521| 3290.00
|2016-05-06 17:26:09.475334| 3290.00
|2016-05-06 17:27:09.355802| 3290.00
|2016-05-06 17:28:09.688527| 3290.00
|2016-05-06 17:29:09.518127| 3290.00
|2016-05-06 17:30:10.520376| 3290.00
|2016-05-06 17:31:10.713137| 3290.00
|2016-05-06 17:32:10.665945| 3290.00
|2016-05-06 17:33:10.148765| 3290.00
|2016-05-06 17:34:05.936466| 3290.00
|2016-05-06 17:35:05.620211| 3290.00
|2016-05-06 17:36:05.969676| 3290.00
|2016-05-06 17:37:06.282536| 3290.00
|2016-05-06 17:38:06.451641| 3290.00
|2016-05-06 17:39:06.688983| 3290.00
|2016-05-06 17:40:07.120415| 3290.00
|2016-05-06 17:41:07.216315| 3290.00
|2016-05-06 17:42:08.206912| 3290.00
|2016-05-06 17:43:07.508752| 3290.00
|2016-05-06 17:44:07.742691| 3290.00
|2016-05-06 17:45:08.940315| 3290.00
|2016-05-06 17:46:08.881168| 3290.00
|2016-05-06 17:47:08.482600| 3290.00
|2016-05-06 17:48:08.857641| 3290.00
|2016-05-06 17:49:11.196284| 3290.00
|2016-05-06 17:50:09.701650| 3290.00
|2016-05-06 17:51:09.849851| 3290.00
|2016-05-06 17:52:10.051812| 3290.00
|2016-05-06 17:53:09.689168| 3290.00
|2016-05-06 17:54:10.615819| 3290.00
|2016-05-06 17:55:10.761750| 3290.00
|2016-05-06 17:56:10.817019| 3290.00
|2016-05-06 17:57:07.829151| 3290.00
|2016-05-06 17:58:07.023726| 3290.00
|2016-05-06 17:59:06.185365| 3290.00
|2016-05-06 18:00:09.235623| 3290.00
|2016-05-06 18:01:07.792863| 3290.00
|2016-05-06 18:02:07.735073| 3290.00
|2016-05-06 18:03:08.022431| 3290.00
|2016-05-06 18:04:07.656781| 3290.00
|2016-05-06 18:05:08.232730| 3290.00
|2016-05-06 18:06:07.758684| 3290.00
|2016-05-06 18:07:08.650016| 3290.00
|2016-05-06 18:08:08.152739| 3290.00
|2016-05-06 18:09:08.380859| 3290.00
|2016-05-06 18:10:10.388348| 3290.00
|2016-05-06 18:11:08.609760| 3290.00
|2016-05-06 18:12:15.049037| 3290.00
|2016-05-06 18:13:09.277849| 3290.00
|2016-05-06 18:14:10.062086| 3290.00
|2016-05-06 18:15:09.650567| 3290.00
|2016-05-06 18:16:11.008718| 3290.00
|2016-05-06 18:17:10.652932| 3290.00
|2016-05-06 18:18:10.625168| 3290.00
|2016-05-06 18:19:10.788958| 3290.00
|2016-05-06 18:20:06.747193| 3290.00
|2016-05-06 18:21:05.808732| 3290.00
|2016-05-06 18:22:06.656910| 3290.00
|2016-05-06 18:23:06.494239| 3290.00
|2016-05-06 18:24:06.547245| 3290.00
|2016-05-06 18:25:08.411451| 3290.00
|2016-05-06 18:26:07.833567| 3290.00
|2016-05-06 18:27:07.260078| 3290.00
|2016-05-06 18:28:08.158682| 3290.00
|2016-05-06 18:29:08.717759| 3290.00
|2016-05-06 18:30:08.948310| 3290.00
|2016-05-06 18:31:09.415525| 3290.00
|2016-05-06 18:32:08.885502| 3290.00
|2016-05-06 18:33:09.953602| 3290.00
|2016-05-06 18:34:08.953004| 3290.00
|2016-05-06 18:35:09.703831| 3290.00
|2016-05-06 18:36:09.899101| 3290.00
|2016-05-06 18:37:09.706239| 3290.00
|2016-05-06 18:38:12.439410| 3290.00
|2016-05-06 18:39:10.088605| 3290.00
|2016-05-06 18:40:13.124555| 3290.00
|2016-05-06 18:41:12.331426| 3290.00
|2016-05-06 18:42:11.259361| 3290.00
|2016-05-06 18:43:06.312912| 3290.00
|2016-05-06 18:44:06.035953| 3290.00
|2016-05-06 18:45:06.909220| 3290.00
|2016-05-06 18:46:07.354913| 3290.00
|2016-05-06 18:47:06.869020| 3290.00
|2016-05-06 18:48:07.182106| 3290.00
|2016-05-06 18:49:07.244708| 3290.00
|2016-05-06 18:50:07.560621| 3290.00
|2016-05-06 18:51:07.817370| 3290.00
|2016-05-06 18:52:07.808892| 3290.00
|2016-05-06 18:53:08.218148| 3290.00
|2016-05-06 18:54:08.145601| 3290.00
|2016-05-06 18:55:08.755052| 3290.00
|2016-05-06 18:56:08.839762| 3290.00
|2016-05-06 18:57:08.836100| 3290.00
|2016-05-06 18:58:14.114763| 3290.00
|2016-05-06 18:59:10.432481| 3290.00
|2016-05-06 19:00:10.770303| 3290.00
|2016-05-06 19:01:09.617516| 3290.00
|2016-05-06 19:02:11.076497| 3290.00
|2016-05-06 19:03:10.667447| 3290.00
|2016-05-06 19:04:11.098881| 3290.00
|2016-05-06 19:05:06.335440| 3290.00
|2016-05-06 19:06:06.362264| 3290.00
|2016-05-06 19:07:06.103217| 3290.00
|2016-05-06 19:08:07.093095| 3290.00
|2016-05-06 19:09:07.052626| 3290.00
|2016-05-06 19:10:08.673708| 3290.00
|2016-05-06 19:11:07.130879| 3290.00
|2016-05-06 19:12:08.947661| 3290.00
|2016-05-06 19:13:07.871372| 3290.00
|2016-05-06 19:14:07.753704| 3290.00
|2016-05-06 19:15:09.612720| 3290.00
|2016-05-06 19:16:08.515169| 3290.00
|2016-05-06 19:17:08.979830| 3290.00
|2016-05-06 19:18:09.123272| 3290.00
|2016-05-06 19:19:08.961367| 3290.00
|2016-05-06 19:20:10.491329| 3290.00
|2016-05-06 19:21:09.820437| 3290.00
|2016-05-06 19:22:09.499536| 3290.00
|2016-05-06 19:23:12.428584| 3290.00
|2016-05-06 19:24:09.773167| 3290.00
|2016-05-06 19:25:09.942929| 3290.00
|2016-05-06 19:26:10.361142| 3290.00
|2016-05-06 19:27:10.461269| 3290.00
|2016-05-06 19:28:05.620350| 3290.00
|2016-05-06 19:29:06.373655| 3290.00
|2016-05-06 19:30:06.601269| 3290.00
|2016-05-06 19:31:08.786474| 3290.00
|2016-05-06 19:32:06.459807| 3290.00
|2016-05-06 19:33:06.921668| 3290.00
|2016-05-06 19:34:06.901491| 3290.00
|2016-05-06 19:35:07.170437| 3290.00
|2016-05-06 19:36:07.306349| 3290.00
|2016-05-06 19:37:07.463468| 3290.00
|2016-05-06 19:38:08.171021| 3290.00
|2016-05-06 19:39:08.299300| 3290.00
|2016-05-06 19:40:09.826650| 3290.00
|2016-05-06 19:41:08.478973| 3290.00
|2016-05-06 19:42:09.489385| 3290.00
|2016-05-06 19:43:09.849472| 3290.00
|2016-05-06 19:44:10.837034| 3290.00
|2016-05-06 19:45:10.266524| 3290.00
|2016-05-06 19:46:09.838791| 3290.00
|2016-05-06 19:47:10.434558| 3290.00
|2016-05-06 19:48:12.037799| 3290.00
|2016-05-06 19:49:10.975430| 3290.00
|2016-05-06 19:50:11.626406| 3290.00
|2016-05-06 19:51:06.781675| 3290.00
|2016-05-06 19:52:06.225674| 3290.00
|2016-05-06 19:53:06.465554| 3290.00
|2016-05-06 19:54:06.361760| 3290.00
|2016-05-06 19:55:07.338615| 3290.00
|2016-05-06 19:56:07.101899| 3290.00
|2016-05-06 19:57:06.915923| 3290.00
|2016-05-06 19:58:07.065388| 3290.00
|2016-05-06 19:59:08.382113| 3290.00
|2016-05-06 20:00:20.403711| 3290.00
|2016-05-06 20:01:08.179150| 3290.00
|2016-05-06 20:02:08.088519| 3290.00
|2016-05-06 20:03:09.200075| 3290.00
|2016-05-06 20:04:08.331717| 3290.00
|2016-05-06 20:05:11.030774| 3290.00
|2016-05-06 20:06:09.065752| 3290.00
|2016-05-06 20:07:10.132731| 3290.00
|2016-05-06 20:08:09.293150| 3290.00
|2016-05-06 20:09:09.456291| 3290.00
|2016-05-06 20:10:11.288416| 3290.00
|2016-05-06 20:11:10.559003| 3290.00
|2016-05-06 20:12:10.336945| 3290.00
|2016-05-06 20:13:10.775851| 3290.00
|2016-05-06 20:14:06.566029| 3290.00
|2016-05-06 20:15:06.710591| 3290.00
|2016-05-06 20:16:08.143720| 3290.00
|2016-05-06 20:17:06.689201| 3290.00
|2016-05-06 20:18:07.511194| 3290.00
|2016-05-06 20:19:06.448791| 3290.00
|2016-05-06 20:20:07.761602| 3290.00
|2016-05-06 20:21:07.689301| 3290.00
|2016-05-06 20:22:07.737583| 3290.00
|2016-05-06 20:23:07.678685| 3290.00
|2016-05-06 20:24:07.813531| 3290.00
|2016-05-06 20:25:09.113513| 3290.00
|2016-05-06 20:26:08.220808| 3290.00
|2016-05-06 20:27:09.538925| 3290.00
|2016-05-06 20:28:09.223551| 3290.00
|2016-05-06 20:29:08.938873| 3290.00
|2016-05-06 20:30:09.818969| 3290.00
|2016-05-06 20:31:09.699940| 3290.00
|2016-05-06 20:32:10.215909| 3290.00
|2016-05-06 20:33:11.304505| 3290.00
|2016-05-06 20:34:10.173683| 3290.00
|2016-05-06 20:35:11.540927| 3290.00
|2016-05-06 20:36:27.943364| 3290.00
|2016-05-06 20:37:06.568813| 3290.00
|2016-05-06 20:38:06.478328| 3290.00
|2016-05-06 20:39:07.225220| 3290.00
|2016-05-06 20:40:06.889484| 3290.00
|2016-05-06 20:41:06.853336| 3290.00
|2016-05-06 20:42:07.103113| 3290.00
|2016-05-06 20:43:07.701268| 3290.00
|2016-05-06 20:44:07.512800| 3290.00
|2016-05-06 20:45:08.749570| 3290.00
|2016-05-06 20:46:08.089534| 3290.00
|2016-05-06 20:47:08.178046| 3290.00
|2016-05-06 20:48:09.986341| 3290.00
|2016-05-06 20:49:08.952185| 3290.00
|2016-05-06 20:50:10.774962| 3290.00
|2016-05-06 20:51:09.015181| 3290.00
|2016-05-06 20:52:09.239277| 3290.00
|2016-05-06 20:53:09.160393| 3290.00
|2016-05-06 20:54:10.961246| 3290.00
|2016-05-06 20:55:09.760633| 3290.00
|2016-05-06 20:56:14.291249| 3290.00
|2016-05-06 20:57:10.381156| 3290.00
|2016-05-06 20:58:15.563074| 3290.00
|2016-05-06 20:59:06.687575| 3290.00
|2016-05-06 21:00:06.922878| 3290.00
|2016-05-06 21:01:06.234132| 3290.00
|2016-05-06 21:02:06.502506| 3290.00
|2016-05-06 21:03:06.748660| 3290.00
|2016-05-06 21:04:07.863289| 3290.00
|2016-05-06 21:05:07.774751| 3290.00
|2016-05-06 21:06:07.079913| 3290.00
|2016-05-06 21:07:07.265525| 3290.00
|2016-05-06 21:08:12.424201| 3290.00
|2016-05-06 21:09:08.181315| 3290.00
|2016-05-06 21:10:08.118643| 3290.00
|2016-05-06 21:11:08.325216| 3290.00
|2016-05-06 21:12:10.718240| 3290.00
|2016-05-06 21:13:09.139621| 3290.00
|2016-05-06 21:14:09.457831| 3290.00
|2016-05-06 21:15:10.214115| 3290.00
|2016-05-06 21:18:09.831278| 3290.00
|2016-05-06 21:19:11.844078| 3290.00
|2016-05-06 21:20:10.634260| 3290.00
|2016-05-06 21:21:05.700776| 3290.00
|2016-05-06 21:22:06.681124| 3290.00
|2016-05-06 21:23:06.091150| 3290.00
|2016-05-06 21:24:06.194918| 3290.00
|2016-05-06 21:25:07.207066| 3290.00
|2016-05-06 21:26:06.424176| 3290.00
|2016-05-06 21:27:07.850871| 3290.00
|2016-05-06 21:28:07.421799| 3290.00
|2016-05-06 21:29:07.904231| 3290.00
|2016-05-06 21:30:07.589339| 3290.00
|2016-05-06 21:31:07.808799| 3290.00
|2016-05-06 21:32:09.192956| 3290.00
|2016-05-06 21:33:08.017101| 3290.00
|2016-05-06 21:34:09.930837| 3290.00
|2016-05-06 21:35:08.597566| 3290.00
|2016-05-06 21:36:09.463306| 3290.00
|2016-05-06 21:37:09.417634| 3290.00
|2016-05-06 21:38:09.041945| 3290.00
|2016-05-06 21:39:09.629260| 3290.00
|2016-05-06 21:40:09.470791| 3290.00
|2016-05-06 21:41:09.857679| 3290.00
|2016-05-06 21:42:10.208196| 3290.00
|2016-05-06 21:43:10.476161| 3290.00
|2016-05-06 21:44:10.451237| 3290.00
|2016-05-06 21:45:07.053605| 3290.00
|2016-05-06 21:46:06.316683| 3290.00
|2016-05-06 21:47:06.288418| 3290.00
|2016-05-06 21:48:06.404812| 3290.00
|2016-05-06 21:49:07.439291| 3290.00
|2016-05-06 21:50:08.395824| 3290.00
|2016-05-06 21:51:08.157360| 3290.00
|2016-05-06 21:52:07.121170| 3290.00
|2016-05-06 21:53:07.266131| 3290.00
|2016-05-06 21:54:07.816300| 3290.00
|2016-05-06 21:55:09.474053| 3290.00
|2016-05-06 21:56:08.109316| 3290.00
|2016-05-06 21:57:11.790458| 3290.00
|2016-05-06 21:58:08.275089| 3290.00
|2016-05-06 21:59:09.078716| 3290.00
|2016-05-06 22:00:09.806238| 3290.00
|2016-05-06 22:01:09.536159| 3290.00
|2016-05-06 22:02:09.635248| 3290.00
|2016-05-06 22:03:10.161448| 3290.00
|2016-05-06 22:04:10.324743| 3290.00
|2016-05-06 22:05:10.516836| 3290.00
|2016-05-06 22:06:11.025171| 3290.00
|2016-05-06 22:07:10.230802| 3290.00
|2016-05-06 22:08:05.946945| 3290.00
|2016-05-06 22:09:07.245309| 3290.00
|2016-05-06 22:10:07.061841| 3290.00
|2016-05-06 22:11:06.466827| 3290.00
|2016-05-06 22:12:06.989968| 3290.00
|2016-05-06 22:13:06.673338| 3290.00
|2016-05-06 22:14:07.682862| 3290.00
|2016-05-06 22:15:13.881976| 3290.00
|2016-05-06 22:16:07.637121| 3290.00
|2016-05-06 22:17:07.829924| 3290.00
|2016-05-06 22:18:09.764203| 3290.00
|2016-05-06 22:19:08.879556| 3290.00
|2016-05-06 22:20:08.683830| 3290.00
|2016-05-06 22:21:09.407720| 3290.00
|2016-05-06 22:22:08.882042| 3290.00
|2016-05-06 22:23:09.849834| 3290.00
|2016-05-06 22:24:09.593828| 3290.00
|2016-05-06 22:25:09.631376| 3290.00
|2016-05-06 22:26:11.179453| 3290.00
|2016-05-06 22:27:10.484043| 3290.00
|2016-05-06 22:28:10.319615| 3290.00
|2016-05-06 22:29:10.074143| 3290.00
|2016-05-06 22:30:10.424040| 3290.00
|2016-05-06 22:31:08.454907| 3290.00
|2016-05-06 22:32:06.128417| 3290.00
|2016-05-06 22:33:06.528275| 3290.00
|2016-05-06 22:34:06.061243| 3290.00
|2016-05-06 22:35:07.113056| 3290.00
|2016-05-06 22:36:07.548222| 3290.00
|2016-05-06 22:37:07.424603| 3290.00
|2016-05-06 22:38:09.242633| 3290.00
|2016-05-06 22:39:08.452695| 3290.00
|2016-05-06 22:40:07.981917| 3290.00
|2016-05-06 22:41:08.564560| 3290.00
|2016-05-06 22:42:08.497610| 3290.00
|2016-05-06 22:43:08.319357| 3290.00
|2016-05-06 22:44:09.233714| 3290.00
|2016-05-06 22:45:09.420014| 3290.00
|2016-05-06 22:46:09.240698| 3290.00
|2016-05-06 22:47:10.147549| 3290.00
|2016-05-06 22:48:10.287849| 3290.00
|2016-05-06 22:49:10.058291| 3290.00
|2016-05-06 22:50:10.381396| 3290.00
|2016-05-06 22:51:10.893960| 3290.00
|2016-05-06 22:52:12.978832| 3290.00
|2016-05-06 22:53:05.892288| 3290.00
|2016-05-06 22:54:06.043469| 3290.00
|2016-05-06 22:55:06.407136| 3290.00
|2016-05-06 22:56:06.248630| 3290.00
|2016-05-06 22:57:06.407336| 3290.00
|2016-05-06 22:58:06.705505| 3290.00
|2016-05-06 22:59:07.774111| 3290.00
|2016-05-06 23:00:09.335497| 3290.00
|2016-05-06 23:01:07.395237| 3290.00
|2016-05-06 23:02:07.997806| 3290.00
|2016-05-06 23:03:08.068148| 3290.00
|2016-05-06 23:04:08.852357| 3290.00
|2016-05-06 23:05:08.426134| 3290.00
|2016-05-06 23:06:08.972518| 3290.00
|2016-05-06 23:07:08.802897| 3290.00
|2016-05-06 23:08:09.378350| 3290.00
|2016-05-06 23:09:09.403510| 3290.00
|2016-05-06 23:10:09.761935| 3290.00
|2016-05-06 23:11:09.555764| 3290.00
|2016-05-06 23:12:10.135017| 3290.00
|2016-05-06 23:13:09.846156| 3290.00
|2016-05-06 23:14:10.194767| 3290.00
|2016-05-06 23:15:13.573847| 3290.00
|2016-05-06 23:16:05.858258| 3290.00
|2016-05-06 23:17:06.516406| 3290.00
|2016-05-06 23:18:05.937599| 3290.00
|2016-05-06 23:19:06.459352| 3290.00
|2016-05-06 23:20:08.029061| 3290.00
|2016-05-06 23:21:08.338014| 3290.00
|2016-05-06 23:22:08.164872| 3290.00
|2016-05-06 23:23:07.078725| 3290.00
|2016-05-06 23:24:07.554278| 3290.00
|2016-05-06 23:25:07.629102| 3290.00
|2016-05-06 23:26:08.045692| 3290.00
|2016-05-06 23:27:09.255567| 3290.00
|2016-05-06 23:28:08.513473| 3290.00
|2016-05-06 23:29:08.469980| 3290.00
|2016-05-06 23:30:10.836091| 3290.00
|2016-05-06 23:31:09.020372| 3290.00
|2016-05-06 23:32:09.941444| 3290.00
|2016-05-06 23:33:09.682551| 3290.00
|2016-05-06 23:34:09.361071| 3290.00
|2016-05-06 23:35:09.732547| 3290.00
|2016-05-06 23:36:10.434176| 3290.00
|2016-05-06 23:37:10.707194| 3290.00
|2016-05-06 23:38:10.282965| 3290.00
|2016-05-06 23:39:12.858052| 3290.00
|2016-05-06 23:40:05.709027| 3290.00
|2016-05-06 23:41:05.974915| 3290.00
|2016-05-06 23:42:06.508767| 3290.00
|2016-05-06 23:43:07.011190| 3290.00
|2016-05-06 23:44:06.961175| 3290.00
|2016-05-06 23:45:07.036097| 3290.00
|2016-05-06 23:46:09.696744| 3290.00
|2016-05-06 23:47:07.414109| 3290.00
|2016-05-06 23:48:08.064376| 3290.00
|2016-05-06 23:49:07.687090| 3290.00
|2016-05-06 23:50:07.958326| 3290.00
|2016-05-06 23:51:08.177726| 3290.00
|2016-05-06 23:52:08.452108| 3290.00
|2016-05-06 23:53:17.649490| 3290.00
|2016-05-06 23:54:14.572221| 3290.00
|2016-05-06 23:55:08.997470| 3290.00
|2016-05-06 23:56:09.193027| 3290.00
|2016-05-06 23:57:09.627170| 3290.00
|2016-05-06 23:58:09.829006| 3290.00
|2016-05-06 23:59:09.952867| 3290.00
|2016-05-07 00:00:10.223450| 3290.00
|2016-05-07 00:01:10.547273| 3290.00
|2016-05-07 00:02:06.744373| 3290.00
|2016-05-07 00:03:06.689661| 3290.00
|2016-05-07 00:04:06.139295| 3290.00
|2016-05-07 00:05:06.074088| 3290.00
|2016-05-07 00:06:06.648661| 3290.00
|2016-05-07 00:07:06.502370| 3290.00
|2016-05-07 00:08:06.840808| 3290.00
|2016-05-07 00:09:07.044483| 3290.00
|2016-05-07 00:10:07.488760| 3290.00
|2016-05-07 00:11:08.056866| 3290.00
|2016-05-07 00:12:07.793212| 3290.00
|2016-05-07 00:13:10.308867| 3290.00
|2016-05-07 00:14:08.246783| 3290.00
|2016-05-07 00:15:08.697225| 3290.00
|2016-05-07 00:16:08.492727| 3290.00
|2016-05-07 00:17:09.444703| 3290.00
|2016-05-07 00:18:09.073342| 3290.00
|2016-05-07 00:19:09.330103| 3290.00
|2016-05-07 00:20:09.547488| 3290.00
|2016-05-07 00:21:10.617095| 3290.00
|2016-05-07 00:22:09.826971| 3290.00
|2016-05-07 00:23:10.205482| 3290.00
|2016-05-07 00:24:10.284615| 3290.00
|2016-05-07 00:25:05.483933| 3290.00
|2016-05-07 00:26:06.488648| 3290.00
|2016-05-07 00:27:06.218967| 3290.00
|2016-05-07 00:28:06.885047| 3290.00
|2016-05-07 00:29:06.327020| 3290.00
|2016-05-07 00:30:06.598472| 3290.00
|2016-05-07 00:31:06.935649| 3290.00
|2016-05-07 00:32:06.839158| 3290.00
|2016-05-07 00:33:07.762279| 3290.00
|2016-05-07 00:34:07.309054| 3290.00
|2016-05-07 00:35:07.713468| 3290.00
|2016-05-07 00:36:07.857879| 3290.00
|2016-05-07 00:37:08.731922| 3290.00
|2016-05-07 00:38:08.227438| 3290.00
|2016-05-07 00:39:08.490979| 3290.00
|2016-05-07 00:40:09.455887| 3290.00
|2016-05-07 00:41:09.052595| 3290.00
|2016-05-07 00:42:09.120731| 3290.00
|2016-05-07 00:43:09.427839| 3290.00
|2016-05-07 00:44:10.074969| 3290.00
|2016-05-07 00:45:10.256836| 3290.00
|2016-05-07 00:46:10.943862| 3290.00
|2016-05-07 00:47:11.551602| 3290.00
|2016-05-07 00:48:06.082011| 3290.00
|2016-05-07 00:49:06.730385| 3290.00
|2016-05-07 00:50:05.909625| 3290.00
|2016-05-07 00:51:06.085673| 3290.00
|2016-05-07 00:52:07.805197| 3290.00
|2016-05-07 00:53:06.526406| 3290.00
|2016-05-07 00:54:06.786590| 3290.00
|2016-05-07 00:55:06.997093| 3290.00
|2016-05-07 00:56:07.174462| 3290.00
|2016-05-07 00:57:11.274871| 3290.00
|2016-05-07 00:58:08.764383| 3290.00
|2016-05-07 00:59:07.828034| 3290.00
|2016-05-07 01:00:08.034837| 3290.00
|2016-05-07 01:01:08.049036| 3290.00
|2016-05-07 01:02:08.537247| 3290.00
|2016-05-07 01:03:08.698001| 3290.00
|2016-05-07 01:04:08.962836| 3290.00
|2016-05-07 01:05:09.250355| 3290.00
|2016-05-07 01:06:09.162347| 3290.00
|2016-05-07 01:07:11.095421| 3290.00
|2016-05-07 01:08:09.918673| 3290.00
|2016-05-07 01:09:10.337701| 3290.00
|2016-05-07 01:10:10.683080| 3290.00
|2016-05-07 01:11:05.604325| 3290.00
|2016-05-07 01:12:05.678930| 3290.00
|2016-05-07 01:13:05.755456| 3290.00
|2016-05-07 01:14:06.547253| 3290.00
|2016-05-07 01:15:06.222187| 3290.00
|2016-05-07 01:16:06.389749| 3290.00
|2016-05-07 01:17:06.900468| 3290.00
|2016-05-07 01:18:06.670135| 3290.00
|2016-05-07 01:19:07.017272| 3290.00
|2016-05-07 01:20:07.250791| 3290.00
|2016-05-07 01:21:07.648157| 3290.00
|2016-05-07 01:22:07.768505| 3290.00
|2016-05-07 01:23:07.856170| 3290.00
|2016-05-07 01:24:08.264474| 3290.00
|2016-05-07 01:25:08.227316| 3290.00
|2016-05-07 01:26:09.165773| 3290.00
|2016-05-07 01:27:09.525311| 3290.00
|2016-05-07 01:28:09.393475| 3290.00
